Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
23-SEP-2011,20MICRONS,53.80,56.45,-0.0481,0.0266,0.0284,0.5426
23-SEP-2011,3IINFOTECH,26.95,27.50,-0.0202,0.0315,0.0309,0.5903
23-SEP-2011,3MINDIA,4203.75,4278.20,-0.0176,0.0190,0.0189,0.3611
23-SEP-2011,A2ZMES,223.10,217.40,0.0259,0.0380,0.0374,0.7145
23-SEP-2011,AANJANEYA,483.95,486.70,-0.0057,0.0386,0.0374,0.7145
23-SEP-2011,AARTIDRUGS,109.05,108.35,0.0064,0.0217,0.0211,0.4031
23-SEP-2011,AARTIIND,47.90,46.90,0.0211,0.0195,0.0196,0.3745
23-SEP-2011,AARVEEDEN,36.20,35.60,0.0167,0.0430,0.0419,0.8005
23-SEP-2011,ABAN,361.90,371.90,-0.0273,0.0327,0.0324,0.6190
23-SEP-2011,ABB,751.50,794.85,-0.0561,0.0164,0.0210,0.4012
23-SEP-2011,ABBOTINDIA,1456.20,1477.40,-0.0145,0.0180,0.0178,0.3401
23-SEP-2011,ABCIL,98.35,100.60,-0.0226,0.0175,0.0178,0.3401
23-SEP-2011,ABGSHIP,382.50,379.65,0.0075,0.0166,0.0162,0.3095
23-SEP-2011,ABHISHEK,10.40,10.20,0.0194,0.0382,0.0373,0.7126
23-SEP-2011,ABIRLANUVO,920.05,926.35,-0.0068,0.0229,0.0223,0.4260
23-SEP-2011,ACC,1069.25,1068.40,0.0008,0.0159,0.0154,0.2942
23-SEP-2011,ACE,47.00,46.65,0.0075,0.0266,0.0259,0.4948
23-SEP-2011,ACKRUTI,187.05,190.05,-0.0159,0.0173,0.0172,0.3286
23-SEP-2011,ACROPETAL,15.90,16.20,-0.0187,0.0385,0.0376,0.7183
23-SEP-2011,ADANIENT,569.55,583.90,-0.0249,0.0344,0.0339,0.6477
23-SEP-2011,ADANIPOWER,84.55,83.80,0.0089,0.0322,0.0313,0.5980
23-SEP-2011,ADFFOODS,60.15,60.05,0.0017,0.0312,0.0303,0.5789
23-SEP-2011,ADHUNIK,51.60,49.10,0.0497,0.0272,0.0290,0.5540
23-SEP-2011,ADORWELD,151.45,155.75,-0.0280,0.0330,0.0327,0.6247
23-SEP-2011,ADSL,27.95,29.15,-0.0420,0.0487,0.0483,0.9228
23-SEP-2011,ADVANIHOTR,35.00,35.00,0.0000,0.0151,0.0146,0.2789
23-SEP-2011,ADVANTA,396.00,390.45,0.0141,0.0355,0.0346,0.6610
23-SEP-2011,AEGISCHEM,195.25,196.90,-0.0084,0.0331,0.0322,0.6152
23-SEP-2011,AFL,38.75,37.95,0.0209,0.0237,0.0235,0.4490
23-SEP-2011,AFTEK,10.95,11.15,-0.0181,0.0211,0.0209,0.3993
23-SEP-2011,AGCNET,132.55,122.40,0.0797,0.0294,0.0345,0.6591
23-SEP-2011,AGRE,41.80,41.10,0.0169,0.0275,0.0270,0.5158
23-SEP-2011,AGRODUTCH,7.90,7.70,0.0256,0.0268,0.0267,0.5101
