Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-DEC-2017,20MICRONS,62.70,59.10,0.0591,0.0305,0.0329,0.6286
26-DEC-2017,3IINFOTECH,5.70,5.25,0.0822,0.0588,0.0605,1.1559
26-DEC-2017,3MINDIA,17384.70,16935.70,0.0262,0.0194,0.0199,0.3802
26-DEC-2017,5PAISA,388.75,370.25,0.0488,0.0480,0.0480,0.9170
26-DEC-2017,63MOONS,125.90,113.60,0.1028,0.0677,0.0703,1.3431
26-DEC-2017,8KMILES,899.30,905.95,-0.0074,0.0344,0.0334,0.6381
26-DEC-2017,A2ZINFRA,42.45,41.30,0.0275,0.0300,0.0299,0.5712
26-DEC-2017,AARTIDRUGS,612.25,603.60,0.0142,0.0156,0.0155,0.2961
26-DEC-2017,AARTIIND,1117.30,1129.50,-0.0109,0.0257,0.0251,0.4795
26-DEC-2017,AARVEEDEN,49.10,48.85,0.0051,0.0229,0.0222,0.4241
26-DEC-2017,ABAN,199.10,194.10,0.0254,0.0229,0.0231,0.4413
26-DEC-2017,ABB,1393.35,1378.30,0.0109,0.0113,0.0113,0.2159
26-DEC-2017,ABBOTINDIA,5431.20,5538.00,-0.0195,0.0189,0.0189,0.3611
26-DEC-2017,ABCAPITAL,184.50,187.05,-0.0137,0.0166,0.0164,0.3133
26-DEC-2017,ABFRL,172.80,177.05,-0.0243,0.0180,0.0184,0.3515
26-DEC-2017,ABGSHIP,13.20,12.80,0.0308,0.0269,0.0271,0.5177
26-DEC-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-DEC-2017,ABMINTLTD,37.80,36.00,0.0488,0.0306,0.0320,0.6114
26-DEC-2017,ACC,1742.10,1721.65,0.0118,0.0111,0.0111,0.2121
26-DEC-2017,ACCELYA,1473.50,1491.85,-0.0124,0.0181,0.0178,0.3401
26-DEC-2017,ACE,143.75,144.35,-0.0042,0.0419,0.0406,0.7757
